ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
278270821,8.03050041,469.33122556105735,200.93416474304505,425.72877812300953,218.13753937205885,6.245192618970541
278415582,8.09290028,468.66652555028236,94.00374363313607,367.116552373709,67.67109905077068,6.263734128012438
278538636,10.86610031,1974.7294163446702,455.43888637221136,1945.3808033316523,442.2615213842218,6.023995915588836
278594030,8.06989956,2478.5220342669036,2205.609790634344,2437.9735386173356,2217.2493282736277,6.234421557196528
278634046,8.1260004,492.56705621924795,270.35721532035745,443.1812021729573,268.62357280199274,6.653403920919844
278659026,11.74800014,4491.202714889066,927.5361521039988,4297.018817397183,969.2068078652164,6.010739614994934
278661555,8.1864996,639.156877312743,411.5550602924954,581.5469656755099,400.8467650984798,6.006741431451613
278665478,8.14400005,526.2310574413552,275.63794910082333,410.0602758669245,155.94073939693334,6.8102658111824015
278683844,9.27890015,790.1992819533815,320.2843808151047,836.5098988885419,371.41951383405376,6.305616567304675
278684745,9.09570026,672.0214992253367,217.4882044935045,636.0826279154649,176.46703637035876,3.596437734726509
278709638,8.02040005,393.74241348726184,85.4373353821511,352.16309221645685,66.32060900154798,7.2687870797626895
278775103,8.00479984,419.64901347568696,175.62825734537165,373.1312501871123,166.1280745220021,6.3925355794365375
278775625,11.25590038,2092.3341518273255,555.9071765551294,2072.589941690888,438.35557517182923,6.482993463540647
278777070,8.00479984,3372.6038134850946,2759.6384396766884,3122.580090244771,2712.7468560333277,6.795668271010737
278779899,8.08899975,491.88724346389813,257.71520452810216,457.89847364918415,241.07154562815487,6.80306990098281
278828306,8.06989956,503.22349103128414,293.4597991917663,428.46636626787665,243.16914850760654,6.82975893599335
279316880,8.03649998,471.7843057243406,256.4769444955665,426.7790076891465,249.3470620558081,6.32400345373435
279324004,8.01309967,436.97540816723017,161.98421972241866,381.7682030942715,150.7458298294306,7.227132656895904
279510595,14.68760014,27951.763696960734,5210.575921195591,28080.69583353291,4918.11012902629,6.000379161295215
279512574,8.13469982,478.7722883749544,210.50489548401052,415.8133420536077,176.2357555819032,3.2398594230487627
279572957,10.65849972,2714.7205517745706,2093.486260210593,2715.0447603573816,1967.9477198241125,6.222996646950231
279650113,11.56159973,2430.0174131212466,433.85090520196917,2384.5185006088072,398.55247592539376,6.018698109258355
279727001,8.66699982,558.5325721472489,226.88693431635164,516.503918212144,223.51863026189005,6.0572632451474755
279741177,8.04580021,605.1725706485915,464.72626411844846,565.8764389515565,459.82325070837254,6.046780407264722
279741379,6.9934001,444.1895028109277,118.38251208551019,301.78457700950617,111.5820230364904,6.049259055982437
279741867,9.02810001,663.9016251535261,248.93128815867436,642.917067643253,241.71610027964698,6.048647904768458
280051011,8.01439953,507.297585518276,314.8717784657578,466.53166907987105,316.6717911839654,6.047740187656931
280052879,8.11030006,4151.595615872924,1436.0553320959757,4143.087457399055,3107.310519188656,6.051766801940018
280095254,9.46879959,710.2468786625598,192.83685352916103,660.8648763446844,185.92788766099326,6.017351347644195
280097543,10.44709969,1319.5995577937915,271.98038401291484,1268.017103680655,272.1431729752765,6.000035009102366
280098635,15.97500038,62423.60158359903,13631.430829274823,63423.459460873644,13670.260730996386,6.541608628168902
280804030,8.04599953,675.7738661200945,508.69575025253573,614.5125300646332,485.3121799542064,5.976625487646294
280909705,8.08899975,396.53221643398757,78.79042877398987,353.35886846385677,68.64643995829928,6.2520663846404165
281459670,11.67140007,5459.646190847205,2335.388549273733,5150.747796250774,2367.4169113957814,6.011626287942077
281540835,8.02540016,477.59975009487584,284.51432103301653,426.83222079515895,265.8825155465681,6.014342574800988
281541555,13.04170036,7779.475807480681,1945.9910309340182,7428.346211457157,1870.2348717385842,6.02870887647424
281563487,8.06120014,454.61409341034135,219.2618853550206,467.4755146481156,214.1872657036256,6.740588690937258
281575427,9.45250034,753.9134397413003,152.81946972015155,720.4203053156444,142.3822470309462,6.662170447578173
281582156,10.01019955,2050.624767053501,1459.3703927761037,1988.8404237717984,1487.229638980984,6.2186004784688995
281594845,8.19110012,575.7923270321559,376.9907708197554,531.6225154879346,366.08859413706597,6.713670944440175
281595262,15.97799969,92437.1205954733,16446.62074610495,96904.69486603716,17553.833503557777,6.088649544324772
281599082,8.13829994,555.6451772951718,377.87153662169936,501.9590799534427,365.99608238053884,6.004856693344278
281631335,8.05840015,514.1298917171906,299.47952943831064,467.9047959117771,284.9678832631186,6.884368790071614
281634912,8.06599998,547.3871726623095,214.04731260494927,404.0749888589905,180.77483679909068,6.924484439445069
281658096,13.28299999,9798.665763070869,1873.0213566552068,9980.457375526896,1886.2907438286913,6.0199488912703
281670243,11.41040039,4247.7203606596895,2413.004886030041,4227.622365287278,2468.8556879498656,6.01446107280982
281709735,8.05440044,432.42585151587633,98.76443862226812,377.1720529030599,86.03845647186684,6.708320587335576
281727553,8.13010025,531.6356311594116,347.0989215761606,494.2306466113054,348.50463721898006,6.023592715231788
281781375,9.21819973,829.3208210455768,166.115158925575,711.4038337608916,131.1607044759438,6.0057791537667695
281850414,8.24750042,624.8577447338255,430.6311560766867,574.0846179887681,436.14306202230284,6.009998630324613
284195833,8.16749954,646.6817105411603,259.51191051513905,455.89330047300393,238.94932831613164,6.340480762392433
287156968,9.62450027,822.5417697561047,154.7571919384378,792.4543829798239,142.5101253808313,6.254049834103181
287329267,9.99590015,1210.4454565400417,395.8481852482288,1170.3460016133467,359.3952477594166,5.99583477959042
287424809,8.44960022,577.2994984854724,217.40616181079827,503.40215253223187,239.63458122609302,6.270665453600208
287426689,8.02000046,2327.949988431226,1136.4153009300971,2294.840952715217,1157.1333099928122,6.26295597893231
289793076,13.16300011,8974.904647849511,3499.7368692415275,8740.874602040256,3326.2616467756347,6.020511273659603
289936278,8.08339024,392.20031615707063,78.34582969283952,357.50296238329605,74.03874257429767,6.617589965656264
290045925,8.06939983,396.05513269865156,85.04351632149645,368.95370533752515,76.00903698017103,6.607778608825729
290131778,7.8759799,804.658372275097,690.2200323517598,749.7129236625713,657.6180149224796,6.618954641033343
290237162,15.97099972,65214.262213295224,13376.052637676547,66765.23406738245,15427.835314053784,6.018489234886267
290323441,8.88710022,1485.5107096426473,158.24103020941803,1460.6841861478586,146.02558939695854,6.027497477295661
290348383,7.36609983,410.40096652810206,193.8842645765657,356.40831740645115,220.50198424835943,6.005451469390312
290463663,8.1189003,577.928856566477,348.8783290804248,446.3447489681105,230.6548833305489,6.048111916129678
290480337,8.0302,537.9016704962746,244.77084087406905,431.5985119220255,234.75394979697205,6.019205505161088
290496318,11.19460011,4813.45459310403,3443.732261235276,4709.691453408566,3496.2637620280566,6.0717523185273
290604408,8.00090027,563.3695643676328,374.7136300682462,517.8303161899739,368.43330090671344,6.238417115106969
290649460,8.08829975,562.9875071662964,371.42502436325475,503.13953021616624,361.09922739842926,6.106326951818376
290655383,8.02540016,574.972088841976,375.99541706538287,526.0560596817722,362.91998339534655,6.02081526452732
290665716,8.06369972,574.3909978902088,304.7876185836551,468.543947272293,289.7623933509387,6.012292254625274
290745249,8.01710033,482.2183643036723,212.63440560057788,413.7196448411576,205.93183949430227,6.006622516556291
290755643,8.8458004,2722.818527487151,2075.48310608844,2537.843434524013,2087.648114880161,6.017686304128902
291011593,8.03549957,403.40411238302266,81.0096034587061,366.71374366497156,84.96605464233004,6.026499653804998
291111653,8.07450008,646.8192088808324,425.418665663778,600.3657469898433,436.74557108376683,6.023028173432892
291112607,6.85239983,9892.699264712115,8619.120747577028,9982.921712478288,8579.576922234864,6.026184848861798
291194976,8.01690006,519.7515082891663,309.82805527115704,699.3704439238496,327.5623363623432,7.514521860033987
293165262,14.51299953,19503.019121398633,3772.4723493107904,20203.26788197232,3685.5446718924372,6.021926053310404
293272754,8.16619968,761.3337789893764,586.2576355751503,488.6507103165073,258.20469882550026,3.619547232250301
293438694,8.27490044,507.13221684145816,209.22891994607028,435.7418961293965,175.8441712985302,6.19660359379254
293439813,8.00469971,1339.6983237686065,1174.5498531101905,1200.830618661801,1095.6522499424614,6.163937753721245
293505416,8.00969982,788.1270011131228,612.4225745611235,590.935690950457,503.51287980409245,2.8694071773180885
293507177,10.11540031,17873.32663411,14953.831412380308,16982.579155830223,14911.058863418535,6.027873183619551
293527488,8.2116003,554.5391639563982,315.84140866155957,500.82108695272706,317.36768465579985,5.996831578599954
294205275,8.06130028,919.6640861648829,720.2904648624359,826.4319287937451,666.6146701170021,6.942872196296854
294399068,9.42609978,780.5714694321402,187.1288353510116,728.1716464401675,166.3801206779415,6.069153157238408
294626591,9.50269985,1154.4863116607726,278.75005108840105,1146.2980147653618,236.42697256621074,6.0072333888106515
294750180,9.01500034,2393.621688229756,1578.4131960499374,2313.343719643241,1597.7147369296863,6.008445945945946
294754396,10.70829964,6059.95344575311,2672.1585433170894,2440.475344079926,1569.0600325899895,6.034944732055408
294781547,10.38689995,1274.167042217539,233.7010708266255,1213.9081233679692,223.36302758808446,5.980549314195647
294869729,11.27159977,2080.050157784571,422.3281447471588,2004.215941212931,421.73942323825287,5.99770275669197
294977810,17.47520065,843153.250044563,163880.6091621443,834148.178914732,151060.55897515232,5.99828014523218
294981566,10.12069988,1120.39246956895,282.22680550362713,1068.359523257823,283.200254503219,6.032638443085448
299749573,14.16399956,16581.826118578745,3012.0975479704734,16523.559520617695,2792.4751974821293,6.023400729201193
299799658,9.47799969,899.7951580055831,401.5345940714112,831.3918498822792,356.4358036637713,6.012795989710441
299945285,10.01760006,1160.658215265447,521.4402388021803,1126.5899436220657,594.9114994179164,6.072941993747829
300013921,10.85779953,1531.1966992234727,299.82865919485323,1506.414376327895,267.65106787080634,6.028404479792242
300038935,9.09630013,651.0840922622613,121.01794952791322,605.8545428752941,101.92501889531816,6.577252721797545
300081112,8.02729988,537.6794010150844,235.65935926994027,458.1295525081084,230.4119228261795,6.020012507817386
300138745,10.18050003,2000.9392585270143,1533.261415134533,2062.6482109366234,1666.763145129138,6.021121351766513
300157797,8.40579987,727.1874129109463,502.86893577830745,487.03789407034884,213.9644259690697,3.4208952935765753
300213669,14.48200035,21841.625383608654,4282.54726861365,22275.64318204472,4365.150366150755,6.4360994263862334
300241371,8.0007,541.1284586773912,350.29113486190846,494.81900841526095,344.59115169609646,6.4352283976806675
300325379,8.02999973,401.5757339422372,105.25943828337563,356.52953430556664,96.83789899106877,6.850641196392557
300349811,9.83069992,2684.41037480201,586.9710372236528,2649.3910772796676,545.6499959445255,5.961146907216495
300353991,8.05760002,597.7078971836369,358.45070010585556,525.0133133283716,349.8546351362968,7.515296142711838
300355974,9.10919952,5220.952416683146,1114.1733114551153,5460.280360256277,1145.093460808114,7.498750390502968
300443029,10.47430038,1349.1213482380203,304.2677447138126,1254.471257989247,279.0803168714943,6.090632579986909
300510333,9.66709995,892.1773926174634,221.99235793757174,862.4620670588063,266.29190711425065,6.229673029673029
300557619,11.41240025,2212.252919840676,445.44626015246155,2152.4935018343253,451.0583213150158,6.222429977867664
300577754,15.35700035,54868.15028051808,10048.179296345212,55080.819800924575,9568.246171817305,6.02583710743188
300599466,11.33769989,2236.6774615777645,624.029569729957,2190.0465943337986,628.8692441332128,6.023735497080458
300658296,8.0024004,404.5299812057995,144.9337828444005,360.62886376757075,135.3182770655103,6.951814123841135
300710077,11.98019981,3568.2923836527934,1236.9244170874783,3437.1888494304835,1255.6264520709153,6.220835351540669
300739852,10.21150017,1135.599540923372,216.35698532711305,1070.9779815204038,191.65077503171457,6.1157661782661785
300809119,9.10200024,668.2082812573063,193.31790112414615,633.9098943674621,195.4826786331843,6.720389976388148
300810086,9.05669975,677.4335058845363,198.0206351403069,628.7471770183616,187.16583570629538,6.635514728211358
300840726,8.05379963,467.31281894738026,143.34365413554508,385.5905811456259,125.56319698498366,6.0143364707349
300908057,8.65797043,522.8855512889756,103.01592348254057,500.07134076560027,89.79964155506495,6.605362253351409
300970893,13.33740044,8520.90838916879,1608.7734274923735,8024.496383422147,1561.880708894109,6.138285970015663
301147217,8.21249962,484.57066963686594,211.40167926522426,449.60684355820166,207.79586807318205,6.028567887463593
301237254,10.0539999,2612.0009172257983,360.05695225072884,2583.000890452331,357.8440480650775,6.02360793523268
301711059,9.9204998,3671.8037773225883,1160.3292737964002,3670.991428686657,1160.766620609903,6.005073315597352
301795382,8.11279964,520.933095088754,329.8527297034914,491.0558831407873,341.4185155120099,6.602278689753391
301885878,9.48419952,2562.8765152028163,270.7805333201264,2566.4517807435973,257.8627493346518,6.031298612407442
301980959,8.13300037,527.7891366625819,339.9115523021989,502.38824617031133,327.9661482996526,6.615684218410606
302065304,8.31103039,493.7542425255731,189.33680480645114,449.79616151692073,187.74006704056546,6.016344908406834
302116397,9.84595013,4863.5415042716995,4666.40928968531,4692.830109667385,4758.296358050283,6.000074744001794
302297226,8.00922012,395.2779053221801,76.34129363879464,360.61946671713673,83.91980606203187,6.608218154650729
302751745,8.18900013,753.3568775834979,628.0485834043328,428.8622926668706,162.33763707348476,6.605381840048106
302925037,8.13720036,611.0042565179061,402.90364808065993,484.9064252371229,291.766759009428,6.039969559606922
303910111,8.01430035,790.7186210913452,611.089378326601,754.6505539772976,625.8568770483894,6.020899409074216
304032310,11.38829994,3133.9049681353526,1681.9155478950956,3041.966299965689,1409.0338183122294,6.025045312242544
304100538,9.52680016,1302.4936016235959,959.3850910933768,1258.9978814843753,978.7521696630827,6.023127680633454
304103779,12.58199978,5080.012766778886,1768.1844160929295,5104.7826970798815,1780.9684816647477,6.004418604651163
304985492,8.05169964,494.0164933959887,281.3076856499717,467.8509951739804,276.36950668530346,7.4981424148606814
306472057,10.75249958,1609.7955512821306,655.8616047756988,1583.811356736673,662.9547144368328,6.109241522133058
306574570,9.90151978,1164.2144824994882,527.9621806667429,1114.3122615393172,520.1045023958069,6.314314861369184
306577335,8.11069965,611.4829106620615,383.7980754928532,567.6055371221015,386.489632142771,6.913811946485773
306739511,8.06219959,566.8336745458477,379.16350164268755,522.148466329025,370.2915824278831,6.426209409044733
306779124,10.22360039,1150.1884291832466,356.88585239196226,1080.590836047195,310.98360681630174,6.284855938158819
306826966,13.68959999,12240.281439632687,2185.745494090248,11863.569032051479,2159.843587062901,6.23353694874851
306894095,12.35149956,4313.595834396186,775.9699566412407,4499.306240224553,885.136599705242,6.456372329299268
307210830,9.41242027,827.7573077471784,227.84492884530988,785.5895520482886,234.2780952671462,6.642008026046794
307210868,8.59249973,562.5029543709293,240.6436256120183,501.4408052898601,203.21381746996545,6.631762652705061
307441274,8.30500031,509.48237705026946,223.22346770433623,461.4274676571058,218.84779628131227,6.6484675050832145
308457039,8.08600044,470.04865879872034,244.71886355838586,434.90952263144214,244.83622518261404,6.516644072902546
308543286,11.32299995,3079.424499390758,1649.0100829711932,3105.1330095623834,1916.366613895834,6.017438814459996
308994098,8.99139977,627.6992927164392,127.90659065108173,578.2168402551497,117.05089540635812,6.658558763355308
308994213,8.15270042,2139.863264567309,730.4274762147602,2107.625650644165,597.589589961453,6.624775314559616
309254930,8.99040031,1493.333453737892,1248.3847102322932,1436.9386982140984,1283.7250457527903,6.654809657155831
309257814,11.66259956,9390.198565485158,4788.233323019882,11904.923192458107,6172.7269486902205,6.030057610419972
309402106,8.48840046,601.2043572628882,276.681756246351,549.2805528232715,248.58232346804272,6.647675032029542
309658435,14.88700008,33812.48261501368,10372.063304301266,33278.89407054013,11457.493632377082,6.016559271392059
309702890,10.60420036,1474.2019807064403,283.89708431161006,1394.976041619381,267.25900574817194,5.988247334191674
309703910,11.3295002,2087.3405867532188,395.0734044108279,2091.1715968858007,408.87406564650826,6.019589945232411
309755088,11.96409988,3173.5842498628704,646.3054518541968,3293.7806445026295,619.6212785671619,6.034426851564387
309780483,8.1104002,465.8871668029329,188.5037710056067,454.6744362477903,242.0235226786889,6.407293233082707
309791156,10.96210003,1719.6366196355723,352.39079825070263,1650.156136890082,357.32820153984073,6.0224558050645
309791758,14.72099972,26250.270421887497,5340.934477399503,26028.503778842995,5387.0328167981015,6.012586445366528
309792357,10.03909969,1063.8634936766712,200.05202542373328,992.68135842201,197.1410513048581,6.007521213679609
311924546,8.63490009,526.8883501844532,104.7591772069988,476.4458581571781,88.53890848796773,6.062646128455508
314865962,10.35389996,1198.8218819462913,315.64335682818626,1145.140805888033,277.03400122265293,6.008773799374822
316787200,8.14400005,556.4718442279737,301.2336737016304,467.3190869173424,316.7047605588812,2.9329605174504785
316830421,9.80819988,951.7455698695745,183.31546061565618,963.5453277450329,222.88589124841081,6.02266709719083
316879934,10.65620041,3415.6056491239715,1216.6590375804653,3292.6179265959477,978.009756953584,2.8553868402024585
316937670,12.1534996,4383.696599568182,807.8588557533391,4430.490556733226,949.6807437069613,6.016602316602317
316967119,8.08250046,550.06137868744,357.9207911739222,512.8197098858819,353.07260559727416,6.253153846153846
317019189,8.14729977,499.2883483026248,233.01846921831415,458.26605970668896,240.24386438467286,6.014198148611459
317020350,8.27680016,505.3694818115621,253.9427044311434,457.8325082131693,246.73343116414287,6.009106588478786
317097514,8.03590012,519.879789678423,293.7598961703401,467.5869148144693,293.6504127154723,6.0144725149168465
317300584,8.0614996,403.49058032163265,75.44629290068761,351.0512886749872,68.3323276174318,6.264822648877319
318007796,9.60779953,1513.5030482472762,1075.9770062750545,1413.1871255957583,982.5119510608056,6.014073003706729
318041780,8.11439991,527.3997086870075,284.91051532748236,485.40590795169607,290.76844431992686,6.01420633918424
318045921,10.01809978,1940.2190483312284,1437.2854922097554,2309.0779554601518,1439.986605510687,6.01971707561342
318608749,10.51350021,1327.6383555173672,254.06537491242722,1281.0928132644362,234.41200533523008,6.224364017833727
319246375,8.26690006,540.071958610565,305.00933574184694,652.9169501551647,307.7630604645929,6.073580667647742
319259194,9.52980042,1267.839628798798,928.3334815472122,1232.1941133477983,936.4248885341079,6.144808743169399
319602897,14.79599953,32546.319666936095,6213.780470376028,32670.621989626517,6234.0087828797805,6.017175572519084
319608242,8.05259991,423.36968010686627,138.4817474015846,376.1399077887969,127.53486606654674,6.033176528843773
319740524,7.76399994,344.04476926005873,62.965749743656076,307.01512566057505,55.31944022042331,6.027626699629172
320004517,8.08880043,410.8436586329685,112.58963908675031,368.5074838951694,101.34218662260926,6.021901443504231
320055780,16.11100006,103802.62213905255,27270.432612842957,103474.15524883798,27897.127361742503,5.9502102919346855
320173712,15.34700012,46467.727121319156,9036.034332746854,46998.82980537861,9384.036807083152,6.010091743119266
320202104,8.10669994,712.1017092233038,185.85512461456835,535.6061114124215,202.6330284838053,6.029795158286778
320204627,8.00459957,474.0060747790262,177.12549626880812,412.12942874041477,189.1580640697483,6.012008255675777
320660807,14.47000027,21746.180323163822,4133.997468446487,21822.650800973868,4037.721221544526,6.01413612565445
320784905,8.23810005,520.3285832631914,231.48476478431974,456.2027426292656,226.5465561145366,6.029679934603534
320940203,8.05270004,468.3779247113383,219.04046232489767,385.32584874318366,146.92694440640372,6.690916059793024
320940332,13.75389957,10672.373114051949,2060.7727304764658,10843.52128231023,2010.7565989447296,6.009560080833204
320965274,12.30700016,4045.395328621042,780.7542797185529,4059.6820373349633,940.1006440724748,6.018782986650109
322307342,11.78059959,2738.340114127895,925.539780613727,2794.5553086459313,935.3706334171519,6.026587086272382
322948936,8.20680046,600.6956848123905,362.69610697191655,561.6226406621017,362.7385448554178,6.233128834355829
323423638,8.11740017,486.1229499096635,249.25425126014824,404.76322881893924,159.04941316765246,6.2444444444444445
324426174,8.11849976,612.3929077327599,417.00620876843266,568.9871366028001,411.3851656317014,6.011311793012936
325079607,15.86400032,145087.45187726003,27785.387386783677,147473.4547341604,26973.05905792524,6.0
325175734,16.18300056,148302.25946257057,25281.343179243242,150098.12563913694,28465.264159803708,5.9841300191204585
325373801,8.40789986,497.74099532923873,144.2605472491309,423.5568785738923,92.23386137630372,2.863048154889955
325376866,8.04829979,588.760529848601,375.124642796764,535.0501757693439,378.496604201435,5.990855401028767
325608401,8.10760021,421.3181070077816,126.2708636510097,382.96976884401516,121.46537526183329,6.253096533193525
325934742,8.0479002,472.9257845772599,243.02155176116025,430.4542332884933,241.5937858870923,6.019966515780989
326295762,8.02880001,589.2441470688814,384.88154647389393,438.79547233193387,233.89484865524952,6.025075659316904
326358132,10.86060047,2813.6533257572764,478.33861942192544,2796.612221825731,512.8653273845647,6.017644431209053
326446019,10.77579975,15672.991363821908,11463.847931406513,16107.39275399534,12176.534098438236,6.029198220001561
326453034,10.27330017,1235.2338792827622,355.1489466274003,1194.5943136963665,340.9920986394075,6.012705012705013
326476717,8.80389023,746.1909061512335,151.07024199845978,669.7357671529296,179.53700560763414,7.267292697241553
327301957,10.63389969,1499.3826379853717,302.76540479683473,1480.2366247766502,328.2921026359258,6.026349927030972
327672504,8.01539993,479.6976401107953,230.18867052433484,408.91440199810233,183.44686354920412,6.019354838709678
327725538,8.2244997,427.73339683997955,88.59895509650053,381.23259733061263,80.33712455633517,6.006551853238488
327725745,8.15180016,450.0713146073588,249.98536229908953,420.9774052497022,248.35944573499467,6.004850746268657
327787012,8.27589989,471.63009886218424,199.9910452737895,440.1207214288644,195.9728537896404,6.013086218771523
327918216,8.18270016,704.3805678282567,529.2098993606975,505.11120422611066,333.7625081484208,3.1409798459773883
331679394,8.11800003,487.8014927045973,224.5228349099596,467.23663346048613,239.1663353634773,6.927774980217251
331681541,11.04020023,1976.752796697034,376.1755302450417,1927.7881391785804,361.37226126327266,6.008053026079415
331754267,8.09809971,521.7705329318866,321.78164439222655,497.00859413998046,317.28222116232143,6.921686746987952
339260356,8.40919971,495.9575291739789,99.37913051294726,432.1324422091502,79.09948238285315,6.662149362477232
339453875,8.00160027,467.4237891574855,215.9183756895485,412.8370721952796,202.15561806374635,6.014489990467111
339544830,8.03030014,513.2695582307437,238.43608435284943,442.1556192467275,229.66290057309232,6.043629465697123
339578340,8.00759983,476.82707777607857,258.2965611699116,437.2887708636366,260.20206820326933,6.724097968013598
339668420,9.88640022,2428.9922455711976,2150.43076192419,2227.3892395786274,1742.8830855005729,6.485022354694486
339672028,9.39350033,821.634790922605,312.5944632857918,834.5512187253122,387.9970940630068,6.927950679640496
339961200,9.73330021,1218.7965967372768,285.6789521288271,912.6922920086366,268.013193010036,6.006120773307457
340006157,8.7173996,931.343258445683,565.7186954617454,832.4990796125877,332.7498228911966,7.211286480047647
340849137,8.03219986,411.9278376983279,86.19561753234028,360.84935577538266,73.17030292580753,6.932686822589846
341078639,8.12110043,444.3293202080945,86.3281112954569,371.01669907251113,74.58816939672249,6.919298753984353
341311287,8.04399967,607.9814953282861,266.36107019052287,472.87186253489745,261.18807622808004,6.0234996841440305
341362242,8.13770008,532.1854167643672,192.04696673427847,452.16298101838987,179.9282098840783,6.017649673036632
341423559,8.21360016,598.9233786467187,281.58362361514617,482.296186064712,276.3816248268671,5.99108544164731
348717688,9.12370014,1055.111094846937,392.62682591395077,1023.5614786740733,388.90124856093223,6.1650121555915725
348770361,11.49639988,2421.771881175804,775.2211073656625,2400.8101736179665,773.6730141235649,6.028949261708178
348839788,9.29994965,885.4757604854822,441.84916981521724,880.5725080079559,486.73978060729246,6.307100591715976
348898049,10.75479984,6588.856878632549,5259.596484353353,6317.597028236691,5218.264267455022,6.400102511532547
348899264,8.03670025,399.1003239035257,97.1025168203147,368.5461862063846,94.29019231313526,3.4862263650486907
348992108,14.62899971,24972.18192019964,4703.013298004086,24852.15343125356,4832.006786975629,5.99120346155675
349095149,10.0564003,1041.1745682753065,228.85030993810852,992.5313529269492,209.1027647960179,6.020000858405941
349152140,11.87720013,7124.013051613867,5393.197644353539,7129.153042948396,5610.750618365297,5.990264833440989
349156177,7.39639997,327.53790344091556,133.81489308456665,283.0051887373674,128.51170859376765,6.897334499410624
349269343,8.00380039,626.6514824487297,447.58890972683287,504.1928168732714,302.0886947896094,6.519301296835419
349275562,9.13150024,839.7516199749529,467.9412561718331,917.1604730867996,650.9897495551423,6.038106189777548
349374765,9.90709019,1144.4197572775215,434.19605896886014,1085.6043466398223,415.5208196727323,6.01294029916217
349411267,8.04990005,505.93029028694934,283.56436189656233,462.2123980743916,278.2611082781209,6.943650823564886
349480752,8.06910038,668.1030116729223,503.30167534298556,579.2458601143028,445.7490771601777,6.575880042302463
349483265,11.37759972,2200.5982604862184,488.28641430779294,2149.405073876215,487.111574829916,5.989223589308443
349574361,9.53180027,884.8792857776754,343.9903277788521,951.2727522815219,580.3454544245984,5.9713132421522905
349766265,8.11450005,407.2265388306082,90.93259934523788,367.92038461381355,88.39730321638835,3.634339324064655
349784936,8.08329964,4430.286318694155,2618.1613956516144,4413.764809094987,2591.8178490123823,6.875772394707911
349829477,8.31159973,510.4345702873609,272.2746516617097,454.8201976126152,226.5908434157687,6.9096713615023475
349829627,9.0255003,663.3423491474457,229.945251042175,644.5483343275406,256.9206656753416,6.457200933524053
349902873,8.62119961,1214.5119709234552,845.4391972521514,1185.7006085600697,827.8859579690296,6.585623917463664
350146296,9.17080021,938.607329398656,529.5242660194206,883.7895677643022,528.6929686226551,6.490893189855128
350152284,16.73839951,13241381.247056685,1188067.0475702432,232127209.14939988,1972617.6334257429,6.02014440433213
350153977,10.65130043,1466.4798817885255,329.50198999685364,1421.115147473096,344.90108373532155,6.012319966111268
350184174,8.26519966,584.5357515914916,367.4961983513661,445.27102477259143,229.06985978707513,3.30603770761634
350332771,8.5795002,544.6214286751414,215.33410477226937,695.0595059830883,158.8789830767707,2.9516488714691174
350433903,8.1626997,676.1264301260264,496.48222468501626,632.015896871619,487.51993311802664,6.205275112723328
350444342,8.0710001,728.8707115021775,543.2732058576963,681.6445697866519,543.7805639388505,6.197143828629717
350563998,10.59609985,2811.2504495790495,1112.6476605776948,2768.4525377258637,1119.8354036205822,2.8189675309507125
350580827,8.12150002,401.5740893428959,76.77354201144945,352.2195085424175,61.811586186598575,3.2384538152610443
350583903,13.22500038,8767.657378977954,1943.7447848119505,8664.55480310052,1884.9953683882002,6.255803632391096
350584963,9.47990036,980.9232522987128,555.0411565540298,895.5738014504082,479.03589649499725,6.2083840844498575
350618622,8.58220005,589.058090119059,310.5155816741712,550.5515714462252,303.4718592982555,6.1930019907548
350717211,8.02190018,468.94146095777563,271.4269040726775,408.4310783560655,255.12518477743325,6.395257491998836
350954375,10.65200043,2616.993660358401,1183.3701661223565,2432.8335236934313,357.1508170018458,2.814880218571952
351339273,10.39400005,4196.46385430833,942.4133349662883,4401.621649127655,1136.155213511651,6.182196697774587
351535191,4.49959993,6354.471693235642,4658.060029535441,6306.229718409921,4680.062392312897,6.025747774290656
351559682,8.04650021,516.2689598689623,218.40685849197874,416.0226244478444,208.4317586776431,6.020822816759212
351601843,11.11859989,1967.319237987473,376.656864363478,1871.4208004203126,377.57593669430116,6.5015958578622595
351603103,10.55980015,2124.6214021855117,1414.3282998797315,3640.5542895695708,2749.256189068905,6.670420312724143
351603455,8.65209961,582.836473560742,114.38524748034709,483.85002617748705,93.25599706326248,6.960020502306509
352142391,13.54800034,11090.761320542739,2064.573913446087,11139.44087422632,2355.20383335344,6.052940344925077
352315023,12.99100018,10390.878544267769,5198.075481646238,10532.758191052517,5326.5171034675495,6.009658919408391
352352030,15.67300034,84866.40584129668,16371.755240601415,85423.81005393522,18134.163936179913,6.012936313533374
352480413,12.50199986,10274.090858223864,6476.255558728287,10508.113925804777,6875.661823185368,6.503817893675263
352541842,8.28279972,541.1411837669132,152.3038778031792,1484.169268649947,613.7028527949345,6.031905483952489
352567882,9.11760044,709.2458059346428,289.5561657984279,609.9868196261162,128.3907272367232,6.012788521522146
354134858,15.83899975,77232.35513823434,13933.664152247293,77304.9750013846,13344.832413806014,6.014055243216817
354171926,9.60840034,57094.077252083756,37782.38247765307,58443.55188772581,38760.23145749453,6.011110421451183
355051924,13.61699963,11350.058739642813,2060.7399759629143,11223.962804287694,1989.3241080354167,6.018973485769886
