ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
355052397,8.04059982,620.6070740879125,391.51777323295937,601.5937604300384,392.62252656972805,5.711885656970913
355058528,12.02099991,7109.293416548156,1422.5682370235954,6467.856581191095,1748.1672477748818,5.832261654507234
355138159,8.02620029,529.2407003488942,319.9979533279133,529.1186263605716,298.48092331929007,5.785289747399703
355213154,15.68500042,68601.05409180788,12369.974792841052,72001.15083093238,12272.009413071097,5.8484130019120455
355367813,8.38029957,611.4090300007242,292.5092435338596,572.9678481486312,286.19035116058103,6.334678671220118
355508120,8.00479984,471.160189382171,272.5285392155026,459.50046140716626,266.26350738302347,5.723405717427158
355636844,10.71240044,1473.729022389385,268.50303004581303,1478.3894567807376,278.38303870507775,5.740117908572533
355638102,15.89999962,72667.79324732981,14348.424716740241,71941.4859055912,14993.470650303632,5.853483916507008
355653467,8.08740044,539.1485151393822,329.0871442400207,482.23313953786493,208.88550175551515,5.673655172413793
355687789,9.48589993,920.2557844527257,526.7230159934101,905.7484598577104,526.0334455574216,5.766132911827365
355689348,8.04430008,498.5185027662523,313.9302086064953,470.53702069953346,297.4095611405157,5.714266051889065
355703913,13.18299961,7468.3305376188255,1671.6248029982864,7575.754386089048,1782.1097865978031,5.877366199101185
355766445,10.79899979,3303.1146837036604,2318.7532790624336,3426.918004639459,2426.535492468738,5.784936083672283
356333389,8.01620007,430.33788077142026,133.34844707773183,418.47244765687236,91.63582026668863,5.904053965551117
358069236,8.15699959,539.4242602446543,321.4345761613793,502.9498875838647,321.70814857923455,5.714853556485355
358253471,8.10509968,422.3902270364239,101.94310859289534,427.442816705516,100.3531665198907,5.790652788309092
358460246,10.4282999,1306.3925231092858,323.7515578710761,1375.9109282870359,319.9339464573349,5.882264716910386
358576515,8.05200005,577.559733349463,411.79864030986533,571.1904258883419,411.11020949823575,5.72712100139082
358577149,8.1093998,548.5860743471352,370.28203128955766,529.7084370960557,345.86976289602757,5.731434525877041
360742636,11.24740028,3187.1597037918577,2272.1842180750837,3316.2814036363293,2290.9771644474968,5.794378606440405
360914993,9.42240047,825.5459078392871,148.8233884559438,818.2120949572989,148.62142017303543,5.767811665320828
364326091,8.01029968,404.305138834677,97.9120573563998,433.5633149672309,113.47914760877794,6.574817380826869
364393429,9.23970032,1089.9888286406645,783.4097188397861,1109.3309911823671,789.6920716118628,6.122963301355261
364395234,11.78349972,3443.4040792014025,1772.3494299896308,3519.1924174499745,1798.0337192026168,5.890883254805176
364422623,8.25500011,475.75830426450307,197.73876830161342,454.74405395418927,77.45479840740605,3.466498151361956
364588501,9.20160007,1504.9026477533355,1085.870785912528,1503.2123746049328,1085.8415205016909,5.838717252021066
364588606,9.73740005,895.4656225630159,174.29547257464395,945.4002745655894,175.2276811846295,5.910124275062137
366989877,8.43620014,479.52486102145906,105.401379061016,514.1588414194763,111.02224214740694,5.787835487077535
369324314,8.02260017,536.2447269586191,310.1778157193891,535.5799929443561,309.81473247445683,5.708825006276676
369327947,10.15079975,1228.179523430468,252.32175558392427,1320.5105093260702,277.8192607277289,5.705601361078393
369369855,8.07660007,459.4997161097296,191.13548683924674,489.5656772102549,192.33014153827713,5.651854199683043
369379212,8.10980034,505.9816169161681,293.0411178891268,564.4535657976758,293.39365250619574,5.630072509858796
369455629,11.45129967,2434.8995581912054,744.727280761315,2556.844691453538,742.7130559325973,5.8164295831024075
369707376,9.99425983,1063.7967807790103,209.36684622482002,1084.7385311662235,218.11606432506343,5.712808770469054
369843853,9.42640018,826.6424634393927,143.7916296776505,973.6115528634156,162.049432027696,5.602552184568579
369845536,12.90439987,7020.478038810409,1457.0054065268675,7016.244373836256,1113.7723674541894,5.84559265299116
369864738,9.51620007,797.1279510114988,171.9687131570914,851.4806956164775,174.195553650792,5.915225478039549
369871758,9.32269955,724.3043504327101,161.42840513849677,839.9188365435158,164.1070190655453,5.744885679903731
369964729,8.0777998,379.1064961610016,85.70856828807788,358.71454691290705,85.81517857714552,5.723991216030744
369965957,9.28199959,823.386528546993,360.10715512327283,805.7727625486938,369.19437155659057,5.696846318404527
369986531,8.1335001,423.50980473727384,79.55996012529086,432.8302460822227,83.4644698039482,5.758751476714544
370133522,10.1164999,1211.023973833383,262.54255252332905,1314.0536912074433,279.25339440112896,5.784397691305157
370139723,8.1317997,618.8967052005673,434.92103588851023,915.1323165252014,329.91970374782267,5.996901826631382
370141811,8.07890034,584.0422424554994,331.3807687636892,557.2579125066519,207.82890279000534,5.73367493594951
370203952,15.8579998,67079.65348258852,12381.434644343915,66195.29926724099,12324.956943864776,5.883856829802776
370205071,8.13570023,531.0672903676538,234.41389337504683,537.8494778461456,236.0533707103104,5.709758393473486
370227221,8.09959984,562.7600263360275,347.9832180411435,566.5731546268156,327.0697324256898,5.827638444706278
370228765,9.23069954,2992.055991759198,843.1816771661903,2991.8342931558514,854.9899519336815,5.663842165170102
370232454,8.14620018,572.8436881309007,368.4765020262636,511.57386733850245,151.08298145871092,6.279884049126554
370283442,8.0909996,565.7270116715969,377.36014658545656,581.7375162902082,359.329780289488,6.212875867386276
370327326,8.01480007,803.1257659770854,635.8794754499812,751.7359568476151,590.1613338446292,5.871107527965333
370328324,8.15470028,839.675122637146,647.6837737869322,522.93382267887,223.35112601317283,2.832279534109817
371836310,8.04520035,607.1530533388766,385.3187153696235,622.6938433862844,386.95672458456903,6.53795259560855
371836968,15.76299953,62472.270527974964,11305.947032924232,61509.14522834749,11874.371188198029,5.866330675492703
372042957,8.00129986,434.2691524020546,89.82148017355381,414.51342049601556,73.4016187119806,6.589860089427376
372109346,13.51760006,9798.924628248187,1854.0046094090058,9887.1344795562,1840.9071948011438,5.861429765251082
372172495,14.84799957,39769.364882722184,7483.356704705155,39849.51996033269,7930.865758856714,5.857389304197815
372218461,8.0031004,491.50779546942437,237.24816595337117,521.9955281343924,244.52954482018507,6.558636166208195
372387876,8.16959953,547.1062124820795,299.16954856481783,566.1252014840256,309.82166197225223,6.592875685030285
372419240,8.55869961,628.7556692201937,201.86255306758065,597.6750182395446,242.1013937816745,6.360731941267616
372913430,8.3501997,617.5523981721243,156.8567715724628,617.5576057031915,181.95538306811338,7.034548802946593
373604254,8.08080006,1021.9306509314844,853.1081666572117,1012.4743567427172,848.7279652053826,5.704640931494161
374829238,11.50259972,3045.832008073757,586.1337739784866,2490.5462197063985,525.9798983947071,5.818584888232034
374997123,10.30140018,1254.9266457257902,254.29286907505576,1321.4830262571631,237.40396871880782,5.7478100136623
375034557,5.64389992,825.5671604255845,723.4091662306816,760.2576007624534,594.398098563084,6.497900552486188
375059587,9.81919956,949.3689082029115,194.34957055996142,975.6395304844996,182.34587993613385,5.745645339451101
381204905,9.5479002,1907.1579876953426,609.2891418176189,1915.8808625881818,638.1572239909406,5.692921096810297
381855290,8.05280018,447.5069648608005,146.66990391337188,508.34452805504066,176.5359715822129,5.684276808765191
381949122,4.21759987,390.02966687350096,309.73636486341144,315.6782513048333,222.95577912465163,5.566828243110403
381949148,7.36000013,371.9089401808826,150.62021767638905,332.0257428924667,84.82853475757769,5.680800159500232
381949410,11.03820038,2882.135214604154,1606.3280535533675,2948.4598684592843,1615.9905475831406,5.7684182106577575
381976956,9.00990009,684.95813261637,243.1756492451123,704.0553206663226,240.47407451555355,5.669996206852952
381978020,8.07250023,548.6558390570825,317.9922950950454,544.0457297626893,303.9366972804428,5.727903487935992
382028854,8.74139977,643.0167606766562,296.51122509530063,653.5870711269049,306.83668959403076,2.7767741495671143
382043650,11.95919991,5436.855405142602,3010.3725242311884,5495.86834312039,2945.419134140783,5.808328615462037
382044998,10.63640022,2800.161871921498,614.6547962281263,2802.6112550588127,511.21715728935106,2.856852860574483
382068562,11.35929966,2412.046299844057,1105.2184878098906,2481.0991823251697,1111.6296899408576,5.905264573388019
382145521,8.00010014,6173.203003845889,3435.1144969137727,6152.121767830915,3451.7326173452802,6.0588235294117645
382187278,8.2112999,619.7303440397578,424.076610195321,559.5997458321511,363.6827599033499,3.0753422342403245
382198673,8.38729954,487.0489993591363,140.5446077856702,682.5181782652224,165.4831099804045,5.837839673913043
382200050,8.48279953,652.8774325759946,402.9093569876335,627.1208933741086,374.431578926461,3.082720464206194
382254933,8.37220001,2313.1192864048203,1023.4073502423341,2411.6330916553807,1051.5789840994137,6.5655607070414375
382258517,9.4119997,1631.126620065331,850.2543985290959,1651.684131149192,828.629721876864,5.745914930772109
382258769,10.65670013,1879.543303456832,786.0502530995298,1898.9978507951187,837.6564881110075,2.804622764936764
382267824,14.6260004,30879.82784185905,5789.243171830512,31574.598846009307,6432.1559140056925,5.8426828520630245
382298360,8.1633997,653.7642970874635,460.44219105681,717.1767884709918,467.3180453008308,6.306898424769147
382321955,8.37100029,1283.298124260535,1064.3953199682499,1058.60741216328,824.6546710967242,5.9470888998845455
382371872,8.04940033,594.9333690558818,435.18660951038873,610.3363338255107,428.19816960369843,6.266886705557261
382372903,8.3998003,548.4079785135817,283.7633376058706,559.7040454019782,160.95695630199174,6.045147861039334
382388897,8.01690006,529.8041536960253,313.3359546971101,559.3725796912122,307.5517511360976,6.587506304488796
382421834,14.47920036,20901.90804438662,3953.701506757029,20578.526874893643,3972.744188762243,5.882120079173081
382437043,9.31089973,1011.9348088111612,643.7717531216015,1022.1251534367987,625.0432008208785,6.585487375440174
382471461,8.00720024,506.7199865284454,261.4470617966259,576.7961211489145,266.4489091427731,6.592536560766515
382552502,10.6505003,11045.738719183733,8707.661128972364,11217.832522468289,8997.771911080572,5.756693185748876
382575967,9.77180004,2778.0449876190664,2086.3024060254693,2897.333356353201,2012.4006061313214,5.943275115688909
382626661,9.67679977,879.6899507630978,218.9732066614578,968.6379625880351,315.14139661048375,6.170113383809847
382633618,11.95880032,2995.0397791766436,513.1840845519083,3049.0307138130765,525.428630250661,5.79364862090206
382636263,8.12320042,788.0161622902979,620.9739133384033,806.3418062088687,645.144785726379,5.782068020105751
383383977,8.48509979,580.543896295399,147.1863917186408,580.4985609413649,254.00182680134847,5.904013618804426
383390264,8.75809956,641.6003660393669,284.27033584655493,666.9289565448264,273.7412419418416,5.8848047259599605
387112405,8.25109959,563.8796469238029,320.7618229407495,578.4195477166375,315.24135996472336,5.914645489017672
387115314,9.55980015,888.5872074149626,148.1961195439287,894.6368110308184,165.8226006212358,5.747600049869094
387194629,14.08740044,15403.982383104227,2954.057430963,15968.438557782814,2910.7406255225706,5.860719106638851
387241049,8.23659992,1609.9985945108758,411.9994750791814,1617.4743642025796,427.2024938386476,5.693197622961184
388104525,11.60350037,3446.696735653906,2310.6007690344404,3482.5514688013936,2297.9026509213886,5.816720033412223
388104889,8.0163002,502.27251963616527,284.33394171471923,414.0043070285306,142.7626880224353,5.7758442096540294
388106759,10.51729965,1345.7177050598495,467.14140940231096,1369.9763249118105,442.20835619081856,5.807876182287188
388131027,8.02540016,961.5162555021565,705.8563222149003,993.6156425048714,722.430448924826,5.781531825905111
388182039,10.36470032,1192.316552920567,245.92744444339647,1403.8693944218899,284.69765022142656,5.759071413983253
389021051,14.12800026,13548.455053350823,2500.9068233123867,13801.729026145502,2734.4065531543315,5.875287997027128
389051009,13.03240013,8817.356217183307,3869.7445997953273,8884.684852125489,3687.625780035089,5.819621004101834
389204314,8.00139999,539.3335873679615,193.65384099781704,492.5445092725921,190.5215509251948,5.701338696499278
389295989,9.47630024,1826.0548720970937,217.4332910129139,1895.3103190941315,257.03227300489635,5.7641867114177385
389352124,9.05319977,1069.5884977159803,771.6200866564285,1148.2599826832843,767.1576457685844,5.692762371879519
389365531,8.45320034,618.311180172205,335.67476758768106,514.8951019176801,91.1575264050375,2.733157634656564
389424817,8.38360023,665.2963056499025,375.7727433279933,709.2630306349346,377.80579358429645,5.684571788413098
389426731,9.91300011,4992.158189519728,3850.395746871188,5213.266577919667,3868.9807733381986,5.697064923637735
389447098,8.03520012,525.0292967871175,280.3739339062763,638.043428182251,286.8836253286621,5.689505473763685
389527820,8.04640007,511.6334465147236,285.62358056235973,556.1326270040696,287.40905115462164,5.738997440539359
389587663,8.21119976,434.7446156753009,100.41224543363288,461.2713895981479,92.84014571137332,5.767525613163614
389674742,8.05690002,590.7688941011317,303.2500144881588,522.2974971413694,289.74185549821993,5.704077914333985
389687183,11.2031002,2015.118233562174,359.00347593213814,2292.9404768327054,389.7642445424908,5.797828615742536
389723412,8.11849976,549.4503296546418,384.7403095450704,625.4716101804975,376.1536241568735,6.450358943027341
389924075,10.40159988,1339.2383816980278,304.6881901352415,1448.3838165820268,325.6790371142436,5.892128860843574
391892593,9.35249996,781.0896884216414,178.86937171102005,817.6869518723852,150.39233061984538,6.226092246853493
391923441,15.28030014,52474.69620793174,10896.947254466331,56990.115471251396,17278.644391358128,2.8559117430085172
391925969,9.9701004,992.5240120784435,183.32338052776402,1053.8031596321796,197.76800738195317,5.744767755873616
391949880,7.9849,1457.7557307758796,1301.4555822699613,1403.993629800257,1238.7808482362716,5.8557402318879435
393978659,14.9677,31408.035037561684,5969.129576044032,32296.960458175698,6130.521127218013,5.860256629597947
394008586,8.81890011,638.4267506901837,235.9252502350237,764.8239170214132,241.34739534857567,3.061692065160273
394015496,15.8465004,77116.71710079731,13765.85074241855,77024.15939180795,13439.4990935295,2.719436992648852
394045029,8.00909996,423.84746777807453,109.12739678589008,428.6903593926633,117.66071355163025,5.954523513998069
394124612,8.31299973,2653.9882701563774,684.780611910538,2652.274828083461,694.1853135264192,5.652794014496142
394137224,10.15429974,2547.292687510834,1772.6981950277825,2262.2475388928206,1364.9902820308653,5.74092771436933
394168066,8.10379982,557.8117234894561,366.51437964944637,532.1519188073246,364.5041331025093,5.658867506576215
394210384,9.15779972,1511.1380257703868,1262.6676984934834,7343.17528027298,1802.4499050602992,5.681111032180152
394231269,8.25440025,444.7945744556699,104.19434085747204,413.55589660555967,100.9931350684031,5.722367592991289
394273833,8.13080025,497.6739163458986,261.3162627264372,433.69596412947817,76.18397631562252,2.7594635076252723
394481268,10.30500031,3029.9062675193145,554.696272940551,3108.486274632913,554.6831632437961,5.688497697015585
394496655,9.66160011,1227.1756849760802,255.91463650271544,1251.4639366432323,265.3593478810243,5.690874282067645
394521800,14.49199963,21830.700523604708,3895.964114655163,22899.22117269075,4269.836516884668,5.872098881536963
394557413,8.08310032,518.9710478713238,275.68112328652984,593.8739153371735,321.33845619262314,3.1022991295904565
394581017,8.05809975,473.4631320796958,242.0073234233414,493.3174785160129,253.38268709536683,5.9656989358404795
394584686,8.01039982,407.0974115886354,93.45435522156255,407.3627313810452,82.04823011600395,5.991747140606808
394585107,8.06830025,782.8517433399222,633.0798691817538,414.42040793838896,106.44802167259446,2.872493958269512
394698511,15.79300022,56371.50242980781,10604.223503451496,61425.58291951758,11544.752581612767,5.83657500558909
394699687,8.33479977,1037.8834534250482,886.9547809232314,728.9844867040858,419.76146827292024,2.7993953644608665
394702378,16.0739994,92320.3422053197,17435.133468763677,96259.1455531057,17597.085253235742,5.902379831202231
394756166,8.00440025,688.9119964589854,161.29670778872864,597.1222703342909,228.67093713315123,5.87538633524035
396167830,8.00529957,398.0703820884406,100.84251286519672,461.2193722418568,145.2811996466071,6.5589237798244975
396170076,8.05169964,529.1821958605116,330.8703902411106,556.895254728047,317.73124426531353,6.582857142857143
398275886,12.1427002,4119.058136333259,1017.4487621159677,4221.036058993975,1062.9857867918101,5.864044463445917
401571757,15.05099964,36473.352908287,6757.305389590531,37080.86021837745,7056.0899046861605,5.8626485954418115
401574080,8.03919983,605.1671571947302,385.4313856530248,614.0253916174626,385.53337540749294,5.714223002633889
401727043,8.00290012,516.7853248813644,300.9300196752676,510.69787861040425,301.75885959793413,5.677647355799571
402026209,11.8295002,6132.462121479234,4873.526882502289,6268.48892712498,4907.839676767938,5.902568517721337
402027326,13.86330032,11551.70491477529,2209.951751523417,12485.764886859202,2513.314855447202,5.818257198854214
402046354,8.36639977,481.71233704488577,94.51530458435204,495.04688347459336,93.61988573536809,6.259476817042606
402047030,8.04389954,414.3998366833448,86.23839592672199,429.28065460864593,83.50290187904004,5.9292334853611885
402063857,8.09589958,784.8899080595331,632.8552280163572,784.9553664254753,646.2904183898162,5.718281750965125
402104026,8.00269985,596.4363426621687,388.72145591558706,557.6646561641644,386.8531799549438,5.698174793498534
403124183,9.62629986,2366.389991782416,861.8571184181055,2421.1982394476986,879.0079588351742,5.656253960207832
403136413,11.23139954,1998.4692410567588,405.93382341484244,2118.1630220787797,407.8075254102222,5.767622461170848
403224672,7.38399982,392.7491303725524,234.7705507998857,384.29887429960587,223.71774470918277,5.94740840498636
403237036,8.13399982,888.3834838683737,706.7770863275409,877.0715823522561,667.7339721551253,5.884431576377019
403237836,10.52820015,20571.938209492822,18266.503247353146,20604.819223657527,18317.942249381642,5.78285384327978
403317759,15.58100033,55312.516991626726,13215.980577481734,65149.58682071459,14480.280184681149,5.83816518944878
403995834,13.56550026,9256.847632806812,1669.3761103822078,9754.789181462005,1659.8480146855402,5.80168375743765
404027788,8.02130032,540.5324351566596,349.2027672282012,587.8007928798125,350.81871623157156,7.194407869258772
404191990,13.17599964,9286.486484756584,1868.0423109965984,10058.837111041934,2176.338781367936,5.830352203577355
404219695,8.0951004,876.8373711130716,423.65204398473736,875.4136862695963,428.8657161204996,5.720904025543104
404239479,16.13999939,102546.2714415741,18501.15238763558,111892.34723393508,20293.32449245398,5.824332257117699
404268044,16.22599983,112347.19934364597,21930.85059577062,117878.86256972226,22096.994615459447,5.844753616082373
404346622,8.09179974,404.2185610975208,104.58847783698971,398.31965396690373,99.33513687109286,5.715351344574688
404379108,16.36499977,92354.32660297625,17065.60116885701,97963.2708685825,17283.64043720083,5.846153846153846
404852431,8.76930046,1044.6510938686606,295.40462475611537,1082.0937946737145,301.3624794345636,5.73186690339975
405411672,8.2517004,1100.4567160781364,927.6416915792181,496.7359671709708,216.71812205477178,2.997192295135488
405428273,8.31499958,5829.718767186284,3986.6119659729547,5840.305372948837,4019.139166763889,5.642462710250714
405459469,8.03289986,529.5018033451638,334.4156383469407,537.3158462111326,333.5764636990387,5.89831729195312
405475261,8.08320045,528.0486876700544,259.76853025885396,532.760844336635,255.47200060530696,5.849554013875124
406272866,8.02589989,5785.161920939909,5264.867465979922,5852.452740184267,5247.783719467572,5.663439635535307
406321123,11.3217001,2349.2038136564643,462.5057579487097,2373.2368735339924,445.0723140586318,5.781263854312314
406348470,8.40499973,631.0300360878268,382.64206458341664,648.8520538053647,389.28955244154173,5.855436002376394
407883882,8.06630039,458.09468511060015,108.69369641410398,522.591932184469,154.0105343460261,6.608398648162796
409119442,14.90999985,44298.26561878007,23057.955088684368,47879.37903822897,23333.58718346378,5.908486102897694
409699728,8.21700001,649.961429239196,314.1385035428891,752.1633907409134,387.63287505389906,5.7032967032967035
409780413,8.0,728.4661257570482,572.7640613779746,758.7849305767094,569.2774072378751,5.74298069691652
409934330,8.11289978,895.0848244911563,583.7393965432077,876.7905391184619,543.5743338936571,6.603470622119816
409948021,8.06260014,496.3757630252392,272.0934326945942,494.76972103595256,264.9676475874237,6.600921725354648
410004674,8.04979992,448.43161958970217,192.2631687654796,452.9802507060976,195.9337077397469,5.670159712139385
410072325,9.27330017,1760.5989641389326,367.0637096520968,1764.050895836147,399.0453015826185,5.649849397590361
410120539,8.09700012,603.9857047502084,417.4818335590352,377.8330481165857,81.01704710349786,2.9791973791973794
410153553,11.92380047,3447.733094317197,1167.9506245708599,3475.812766675588,1166.9732045514709,5.838959928996417
410153599,8.06849957,465.04699603416947,232.4902485229519,455.1694393599262,234.4593242015158,5.723487695676329
410214986,7.85410023,3208.6116297975977,2798.3176538512184,3241.9370092083236,2797.381488902964,5.680148752715066
410404354,8.15040016,526.9695199295053,263.7147711870096,540.9679033390735,162.20726493956334,5.907017773131208
410414842,16.18400002,100441.87102238671,20163.06948548864,102148.61357282879,22683.336462703493,5.860698065078081
410450228,10.68449974,1489.3089819590411,417.11112072846777,1556.362072166343,447.96862414170454,5.931556948798328
411959167,7.33519983,381.26738196503396,117.37605861768813,370.4433891041136,122.71569426046196,6.565412121649931
412014494,9.38710022,916.5132953121163,458.69653814397645,1059.6737216939039,451.92239965722746,5.699316320314087
412064277,8.23659992,814.6593787240143,608.1705112708984,460.51625385666375,140.62561889708786,2.7107190959561116
419571221,14.1239996,34312.291211301716,6306.523091996875,34122.200737779036,6914.382410693389,5.828372694920738
419610509,8.09220028,1420.2058266882266,794.7528868087354,1580.27457371125,1029.9857595134113,5.738563315234351
419634690,8.31610012,494.537845977147,161.38133800133988,493.718636624138,163.77108731877118,5.723279098873592
419668416,8.06509972,665.1530814727633,480.63404626718676,652.9388496002197,468.11141818186167,5.997979106011304
421435209,8.07719994,480.8683460162987,185.58223428559148,551.1943979270195,194.05424586215352,5.997561742960516
421894914,9.66629982,876.01957369561,171.6487660316405,903.9189105443863,182.0859441995526,5.684568406472329
421915587,8.15869999,423.7564490779115,86.65291389755437,480.6712693166103,91.85160846940137,5.774710208151564
421939894,14.70699978,27077.20730124803,5399.769890418527,27672.76625533975,4984.191098477162,5.828072769349447
422004982,8.02939987,397.11460673409874,84.12407817973907,437.48973232073644,102.59721194110519,5.777687854074581
422039615,8.06760025,572.4266418623,371.55228669944614,613.595932290738,364.5798235431592,5.720618751179023
424880540,8.30440044,539.5553187395142,162.12882075592626,746.305203463869,281.93686026109674,5.852858020897357
425064757,11.35900021,59123.20813212393,42291.86133417018,58978.021176081944,42239.121789734,5.867189256915219
425546651,8.12209988,487.8550198382589,215.62090728458998,559.5791827868485,153.35850551033568,5.809136304790087
425575714,11.51690006,2929.974211452545,610.2993657551152,3089.106642810792,649.706190556885,5.86438981672609
425721385,9.72980022,895.8563346233922,183.87887308569674,1077.1515436848376,220.74108556629136,5.779954663212435
425819601,15.16409969,55416.466638859645,10369.275508126231,48148.188286471675,10132.078011429814,5.926387042185422
425863973,8.07470036,428.655761321559,117.09130140597395,457.5748492775912,118.08164139764665,5.9221248066013406
425933644,11.39830017,19103.564626648706,16917.74620284,19356.928373086565,16861.21353723402,5.811997024413336
425935521,3.66709995,90.7174458063612,19.938444846624417,60.27369519392591,15.901863657704261,5.634866354944518
425937794,8.01609993,496.6064617570238,326.3292708687946,469.95711254646403,307.2652059309762,5.720123626373627
425940120,8.04520035,618.3347334913605,482.31601341329775,604.0722210531283,479.7249554698601,5.707894555716154
426017070,15.95100021,68969.48463614439,15767.282232680982,69792.93480097246,15271.207166889913,5.875511715856368
426017248,14.88700008,27075.99129076732,5027.503926153145,28602.073295495804,5401.142943523436,5.899334709795824
431380369,7.81850004,439.83838277730234,246.72782086019018,471.6935504750675,312.94510078921627,5.766428876688911
437697985,15.07900047,39611.506496732516,8062.072335770267,40348.820854472484,7972.241362846362,5.857609260221118
437698085,10.84399986,3320.489998312321,833.03833772504,3763.393723611352,842.4616320967413,5.844111285149549
439364836,8.04520035,480.343222963235,281.03886022618025,549.4608594689216,261.37830407263255,6.3706465806547845
439448315,8.08220005,600.974555530163,407.1024714459917,624.3520022759088,405.1260182192379,5.788056930693069
441025689,8.07069969,499.54814858627407,290.9318558220107,563.0755433888185,293.0008603510377,6.396937486062588
441077672,11.97389984,3560.5509745777817,1360.3257668782358,3845.814223557562,1230.435061624997,5.898013637711236
441185178,8.08666992,694.7201747772208,502.3199496061048,734.8336140306111,511.108729528614,6.322208829290342
441187034,8.22900009,592.8028130500849,326.1687167094996,622.3712453376953,314.15901438530204,6.286213976123489
441197076,14.88549995,26010.14173936472,6031.870194537132,28135.35347512113,7820.711774792374,5.81446898343618
441201947,8.24495029,541.2612122416581,201.98259418697913,587.7594385875658,199.04366800690957,6.88391879369893
441204260,8.26661015,482.4712497695693,127.67305696281703,605.8381839545148,143.0769574129148,6.276257789937681
441206200,8.41230965,494.2940738842378,98.04656297006126,605.3924283956898,117.75508217969127,6.349699699699699
441251994,8.10490036,510.8536588998043,185.81239920873202,576.8978228042513,154.02008268507552,5.712753950338601
441258523,9.83049965,1543.1163497879406,526.6309458996932,1678.3934048862661,370.96746437478726,5.765445347232868
441261072,8.2166996,484.3438852783379,96.56936269361715,548.8530129689336,103.4682315668651,6.9252255786582975
441296602,8.77359962,607.81668219601,188.95278953319854,771.3867749971301,223.8690182218617,5.747771891555002
441302283,8.06919956,540.3771486375837,332.0574966236436,610.3622017784617,338.129755542942,5.744135263289244
441357923,14.76119995,31045.68496805176,5840.41572213427,31180.141952086527,5781.173218447586,5.812326656394453
441383419,8.07839966,516.5655030607932,271.025394276833,556.1458537326631,228.3776420750072,5.742122667997754
441398770,7.39599991,12218.0433368826,9663.565393097466,12300.976129939709,9531.134533207847,5.682211144065123
441399632,8.10990047,520.7346521067074,288.87415401754276,610.5625465232404,288.20736566287854,5.7050919821686445
441420236,6.75500011,1653.7821047275777,1243.8548906212397,1613.4542828177268,1190.289816645154,5.797220506485485
441420874,10.76799965,3265.737904901525,610.8989869902291,3855.272662281981,634.3124327485232,5.769613019442201
446549905,9.67889977,1173.6250854591035,649.3067375619553,1288.9964761974345,638.7486382329306,5.835357957698712
451507703,14.60620022,25893.862737144664,4772.457993501567,28483.211330993618,6154.354249952649,5.803551240273991
451594872,8.40919971,520.9745933231358,192.54159778224582,533.6153653421743,179.92054234557602,5.658505725311571
451599528,7.56220007,573.2630443387969,433.49779751350917,574.8466539481173,431.21964488639605,5.669951361253237
451606970,10.03289986,1048.1626359664942,190.35920732874837,1119.0355851247086,193.66725742588955,5.694807768529528
452377786,8.17640018,445.06841775359135,161.97046234138955,448.790416891864,159.1123018748975,6.116848220769789
453099619,8.10179996,457.737330629214,156.41236217976152,474.7460156565685,154.94848489630655,6.061971032968589
461737753,13.73499966,11526.798583928547,5040.804012488356,12014.333449430223,5077.008154390883,5.820114191373736
464593185,8.40209961,502.13494064670994,190.88462076015634,596.0617579002109,198.93169596342184,6.5852161986573305
464653914,14.81000042,35824.717015031594,6342.067123596724,37698.62822224135,6427.52297047415,5.846069419673481
466051959,8.04590034,548.9765289411836,315.970534884097,617.7009579305385,328.34341083430684,5.826727137176938
466169141,8.06939983,489.76221319629616,188.73125062725126,523.4877222244786,134.49284738338005,5.691178331856727
466172238,8.2098999,598.7021656455655,358.6936793296372,651.1921293920129,355.0008370834246,6.547691637630662
466196631,16.3390007,112687.82397161394,21594.936176451967,116227.79970471097,21085.151716640223,6.017817059483726
466199456,13.74429989,10952.894330006608,1958.050627758503,11114.03580301998,2160.198719012203,5.86105167606821
466234180,8.07859993,612.5696833246694,405.87254441134615,624.8471243063822,403.93698123451946,5.679827618987262
466260580,11.64480019,2547.612052822983,487.135818618713,2719.962562261214,551.7427991559883,5.777872619829284
466279308,8.05539989,1249.7088993644118,981.2016433865815,1297.421738629734,984.8195985298058,6.534391149283063
467971286,13.19099998,7796.466058609656,2408.781239268553,8127.103902858657,2476.8843604085155,5.814985234530595
468218067,8.33329964,566.7803059893381,318.02948003070725,585.1126094054275,311.4946427474633,5.630223239839725
469779830,8.05169964,430.1868921761652,85.28979025958809,503.8580508637834,90.24260912777152,5.733737711775779
469821735,8.41759968,450.3255579988403,84.21289707657294,483.9672526003916,80.28724004374305,6.654972849385539
469935712,8.28559971,542.5236275978932,284.98418053003667,584.5848653432525,281.0766740930752,6.256293624029488
469943599,8.11149979,447.80969935072534,87.0455695061046,446.74662612631937,80.31164805088211,6.236561613373207
469973124,9.65260029,2769.0192627819656,656.8045878574642,2752.179798806824,688.9405456063779,5.733625951580825
469978297,8.08810043,471.2944205947159,214.42240104887233,501.4778882500375,268.91023748942547,6.032977889823868
469978554,14.71199989,60019.56304633662,11957.012488360395,60879.72015410274,14363.970126489397,5.847202087561612
469981019,12.82400036,8116.072261849471,5794.973386304667,8213.509984548631,5791.028176094797,5.8459108345959185
