ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
355058528,12.02099991,7111.14295296582,1437.9234609851137,6301.438313716598,1731.4675756960996,5.835123297534049
355138159,8.02620029,527.7841408920101,319.7888077679983,471.03467304389284,288.7631116834024,5.781976397663607
355213154,15.68500042,68615.95202066161,13094.334700889554,70251.37836569762,12656.131853314131,5.8422227181432715
355367813,8.38029957,601.8880199853844,293.62011841671415,487.8227417459214,277.52754307046234,6.321386775892335
355508120,8.00479984,468.33984625586754,273.78015704902714,429.90971471109225,264.7486796449308,5.724564619615032
355636844,10.71240044,1475.3717618564806,259.66984570556906,1436.0510839934002,261.5987577815488,5.740116118330108
355638102,15.89999962,72346.06283443318,12554.2032003834,72901.42745065542,13198.506526471354,5.869901960784314
355653467,8.08740044,524.6121157903887,324.3151604917195,449.996577147304,205.26223531386054,5.695686274509804
355687789,9.48589993,914.8714929505815,527.3791851988813,890.3705159407245,519.9673325199201,5.764408227640139
355689348,8.04430008,483.90134139464584,314.3915127232335,436.63641440404774,299.81215718219704,5.721131186174391
355703913,13.18299961,7452.534771828035,1643.7213010688833,7687.592547371236,1645.015978068939,5.870781674733143
355766445,10.79899979,3240.4483791132106,2378.157335475996,3346.4481835908587,2472.564312155703,5.796492943970938
356333389,8.01620007,427.7412421695138,135.77879203313913,360.2874045525355,88.08810237449596,5.907818980994243
358069236,8.15699959,531.5281895284395,323.258298876136,470.7909270718533,319.8658578208484,5.727530311017396
358253471,8.10509968,422.22282431760254,100.84204232794019,365.0201200344088,86.52518307720622,5.773878627968338
358460246,10.4282999,1287.8342729606757,235.1418863559541,1263.5451239359954,233.05227047016726,5.868051049102315
358576515,8.05200005,573.032329577289,410.8587358250934,532.8507665938341,407.92506873583153,5.726014760147602
358577149,8.1093998,536.7350127213463,370.9499666249173,487.69574536946,342.20563107188434,5.7161966262519766
360742636,11.24740028,3178.1726231213006,2269.114092019659,3150.7341270747065,2308.2645174424065,5.785081641260469
360914993,9.42240047,824.9416594426182,147.9689953104411,711.1519380794106,131.4589307783682,5.758805649919542
364326091,8.01029968,403.25894700543756,99.42291645619207,379.44232588217494,107.52338234507003,6.571377408495094
364393429,9.23970032,691.0208388714616,119.87748376252773,669.0887717456917,119.77308041648911,6.154492356504182
364395234,11.78349972,3426.3478069247067,1734.5021580289383,3437.2821359164413,1765.0491166814295,5.8772361845440715
364422623,8.25500011,437.6752550805086,81.08990210796233,388.7431932706823,68.9523130346261,3.46916069563965
364588501,9.20160007,1466.7046537241545,1108.1635505273769,1406.3259109764267,1102.8260479832152,5.8683152520740265
364588606,9.73740005,892.3143287975257,165.3052175484551,831.0228790043627,144.3645103507654,5.90530278859039
366989877,8.43620014,477.0606997985955,108.95019340884768,436.650727117442,99.78268199114503,5.794419882901183
369324314,8.02260017,522.7531531581661,310.06101364205153,486.5446499508121,306.0072483602744,5.702838063439065
369327947,10.15079975,1222.7796430652559,257.22354020779244,1190.4181457816255,262.5316724999143,5.712323659188367
369369855,8.07660007,456.4214380775382,187.3241055235252,404.0568800865878,185.4690717031123,5.673998569384835
369379212,8.10980034,502.64731244386513,292.06176446052143,501.4054042797798,293.2793136106273,5.6308664798139425
369455629,11.45129967,2421.5544837922484,723.4621861394904,2366.8419025860726,718.8707955344239,5.82601180187161
369707376,9.99425983,1059.6039338836288,211.0064807174506,1032.9454157209539,192.01354591716793,5.7187376465937545
369843853,9.42640018,825.29581639893,140.8643895034683,773.0093921744965,139.59669618318952,5.591284146439158
369845536,12.90439987,7014.930941004905,1430.9554099282107,6892.8254995813095,1149.0036641629622,5.857023620732827
369864738,9.51620007,795.6674124449775,171.7007110289325,754.74717736368,160.26904238843176,5.903125967192819
369871758,9.32269955,720.6740982773355,165.8604531832726,682.6560573992134,193.0747574569422,5.73911257189811
369964729,8.0777998,376.8938425055366,82.7241902180035,349.5222187360373,85.23996443202475,5.746759198638209
369965957,9.28199959,825.4043200000402,361.29277033416554,792.3051568920706,369.3765745906727,5.715632364493323
369986531,8.1335001,420.9098139965826,79.87680553080921,371.0672621152345,70.35253013422097,5.756437768240343
370133522,10.1164999,1209.5056517957341,245.53712390763545,1164.4398653994867,259.84775227351184,5.783325370281892
370139723,8.1317997,612.9255131672953,463.3321188311476,831.9007741511392,321.0802072410259,5.996037397065197
370141811,8.07890034,573.2959533947914,322.8341236627876,505.7301814095968,194.64501275770496,5.731314817022291
370203952,15.8579998,66963.65054700113,12455.67542558893,66901.99490472094,12572.732383038232,5.883664103939448
370205071,8.13570023,520.414742791126,233.52566118150983,452.7378896795792,230.9516682596321,5.711211778029445
370227221,8.09959984,522.3358473912542,308.44598817584614,441.6080024997284,215.21414337934968,5.837221176245333
370228765,9.23069954,2969.4512026457214,814.7590329541295,2948.950383526923,809.7659243290465,5.676638855780691
370232454,8.14620018,554.1142643041993,363.8992288667321,401.559373663481,138.5226478369858,6.2859723928597235
370283442,8.0909996,563.898991883224,376.7367707895499,507.730146638828,356.77740984074035,6.214982301524236
370327326,8.01480007,509.3872692756457,271.31791638602573,463.092081081217,276.10260494721433,5.876520681265207
370328324,8.15470028,534.9215613579925,220.72527815977028,489.8871881919762,219.83605024079694,2.8230604207358074
371836310,8.04520035,595.1742486914826,379.80290439887574,544.9259058455793,383.113330793337,6.53924328778411
371836968,15.76299953,59876.69298883538,10874.817663633754,60421.49671981104,11540.40342102439,5.861631065110475
372042957,8.00129986,433.1977002540218,89.81004696233144,351.5336698736237,66.3803377797021,6.603308621636463
372109346,13.51760006,9796.884499632248,1760.4412610019738,9756.964461552556,1872.4633037176118,5.86842884643862
372172495,14.84799957,39606.234705110175,7599.0114456536785,39550.35293291249,7799.940376121178,5.871078745198464
372218461,8.0031004,480.3230542862108,229.30566140249763,460.54078124239635,242.57593304865307,6.558651932184776
372387876,8.16959953,536.4140520927544,301.61044148677775,515.8059481767693,305.51043409121297,6.587040087863811
372419240,8.55869961,623.3385092187032,215.9490368583726,545.0901599475925,234.88957580407737,6.336567320443917
372913430,8.3501997,617.4494673206541,153.55486942695114,579.9712976349529,178.71176495711225,7.031511852753706
373604254,8.08080006,586.6256232148355,340.34053345256535,504.8307457048109,335.6251413473305,5.729427605210421
374829238,11.50259972,2383.6385018937503,481.4398976316356,2464.9404254453198,550.8937200177756,5.809464211216402
374997123,10.30140018,1254.2574294607934,261.62101408960245,1178.6965451782585,223.8348236344405,5.755856966707769
375034557,5.64389992,789.0122959290936,712.0666911015816,727.4933046663666,599.9923714644656,6.523024224874638
375059587,9.81919956,947.6945197669288,190.7523754100852,897.2616703652777,173.74293179964056,5.741438843075923
381204905,9.5479002,1923.3711969220894,614.1708046766338,1894.8441809294052,592.6251446995984,5.701871129266043
381855290,8.05280018,444.1329252186553,146.988716480284,409.88413503037793,165.56798349631623,5.67828833661124
381949122,4.21759987,435.2280648299678,367.66020382861694,380.0787054394009,338.0279790998819,5.5657745947983415
381949148,7.36000013,364.7358711245716,149.43240172908526,274.5018915746862,78.2327306028187,5.736387262422895
381949410,11.03820038,2797.5285713879416,1502.7520720639668,2785.7971832346425,1492.4022259388341,5.763906416852732
381976956,9.00990009,680.328937563869,240.8595959662913,635.3328605105692,231.23370434571035,5.691404387219838
381978020,8.07250023,534.1505971228995,313.73238739564925,485.72617558707543,299.2443580439417,5.7584336631302895
382028854,8.74139977,612.3657246959667,254.03768924668495,571.1593164833395,300.7110335664464,2.7768003339005363
382043650,11.95919991,5503.59319892172,3055.3267692797435,5516.596726381852,2984.1557340828276,5.817076137192897
382044998,10.63640022,2754.524870144812,469.2948127565317,2743.69783775834,468.9309616315016,2.8573470183188254
382068562,11.35929966,2392.748227330127,1079.3805491744333,2369.79438380275,1085.7469710081843,5.907631298965084
382145521,8.00010014,6238.204311276093,3561.17085153274,6251.871450214072,3493.5214406677906,6.048079599220707
382187278,8.2112999,590.6941349169488,390.48938040544425,531.0069943325157,360.3214749051339,3.076757624398074
382198673,8.38729954,479.23718855231056,126.53510940291169,425.6929852318248,116.61891740606826,5.849492744317452
382200050,8.48279953,631.3404209821153,387.92115542621445,589.7587052340671,371.8993450920952,3.0840182355207397
382254933,8.37220001,2225.9259633047427,1056.1096737612488,2288.0237882899846,1073.771280582161,6.564859299931366
382258517,9.4119997,1600.5595814115486,734.1674431515248,1564.6030527870855,750.0066040299192,5.7638152011922505
382258769,10.65670013,1859.2476839982955,781.0784517150644,1811.0761163659256,805.1012874699844,2.807684899845917
382267824,14.6260004,30783.03297833034,5731.808530948289,31459.24475942481,6298.135344906099,5.837952202157458
382298360,8.1633997,647.78037445924,464.64849806461393,596.9777862989416,461.42489432035916,6.306716527350051
382321955,8.37100029,525.7831010418087,222.19443678253904,544.9180792187253,323.26797157296244,5.950091004885525
382371872,8.04940033,590.8804071622963,431.68783099583374,546.6690948748123,424.0403040528043,6.266823046474124
382372903,8.3998003,546.970591667132,302.5602737458361,450.9181176940569,150.39047240752413,6.051520154078966
382388897,8.01690006,519.7061979021609,314.70011760699214,480.4795936280438,300.9600712897464,6.593396032127411
382421834,14.47920036,20507.526159268575,3866.581679132743,20707.1255147829,3909.1672415326243,5.880737234652897
382437043,9.31089973,744.9754914502952,149.94174964484435,741.4981435588343,160.48806429345422,6.580167788859684
382471461,8.00720024,496.2778056691516,260.38198190168146,467.0030220448717,266.80450787559477,6.592366307407153
382552502,10.6505003,10633.736015628203,8775.538916954612,10690.502657826746,8698.096723932775,5.764519744215176
382575967,9.77180004,2650.97614339792,2069.532455246044,2726.9171174329767,2005.3074157757567,5.953683757001293
382626661,9.67679977,864.3361737331189,159.41873025613728,916.8088892237936,188.20505325746333,6.156866279698598
382633618,11.95880032,2985.4210698584184,521.8037875173925,2954.0717164891184,528.2497486849956,5.7931534859178155
382636263,8.12320042,431.33395545036456,98.03862632870317,365.9865955570848,90.01622948138552,5.771452713275333
383383977,8.48509979,577.4898447843109,148.0949950302243,509.6115684063002,248.3043568271211,5.888510585613471
383390264,8.75809956,629.5289205590086,281.0688996063533,592.7623457726669,267.8822322807347,5.886041473228103
387112405,8.25109959,558.7263214287333,318.4057375501489,515.9199047230846,312.56435854867544,5.91549392462415
387115314,9.55980015,888.1098298409856,147.850440075885,828.4909376697522,174.26564860435317,5.76030989272944
387194629,14.08740044,15364.632522707334,2732.7707426117504,15642.50080196801,2925.3780940607226,5.867041646720919
387241049,8.23659992,1604.5252479213627,430.79685638437013,1582.9299393794863,420.65458179415384,5.682515978734843
388104525,11.60350037,3410.3708151395244,2280.9942540749357,3377.952194139782,2269.9485022706594,5.804772819199137
388104889,8.0163002,494.3447243053212,279.81840880124605,363.2370712384966,139.83350660191942,5.780270537776311
388106759,10.51729965,1275.5591781684693,244.83541969660544,1236.6156879796758,242.0166944978788,5.801449564465722
388131027,8.02540016,909.3905084934963,704.9305754390812,925.8745921975176,722.6618025411576,5.758681153520994
388182039,10.36470032,1189.2308023222777,225.1760382781423,1114.4788686457744,225.33873664610877,5.773741922850989
389021051,14.12800026,13498.182760175334,2551.608658146407,13584.542210778161,2856.5393473095646,5.885943368968507
389051009,13.03240013,8250.7642945364,2453.361377002665,8306.045167493634,2469.3942060821196,5.833655832868716
389204314,8.00139999,535.8164686911465,193.5618162372608,405.15574189916885,185.56000030920364,5.716150178784267
389295989,9.47630024,1824.8211378168485,220.47309118895083,1773.806321311038,200.18309404063223,5.765017878426699
389352124,9.05319977,1059.740643821024,761.3213352480382,1012.7192870168751,760.0376365530544,5.700387481371088
389365531,8.45320034,507.74661410630983,94.79192307676688,434.31011974537216,75.95776827994293,2.726422179110082
389424817,8.38360023,653.6062955339547,372.78520648573834,584.480991048368,373.46731395943704,5.714285714285714
389426731,9.91300011,4961.419268477499,3779.699187692968,4911.025180202779,3824.587540320666,5.716491772000954
389447098,8.03520012,510.13826411904296,278.7689149091959,484.6046198642482,280.26647477307233,5.722367950399428
389527820,8.04640007,510.11850014834226,286.07223752156045,466.3400169706588,284.9454425171021,5.751937060436286
389587663,8.21119976,433.1802128938208,101.613598083286,388.49411572628213,81.31734444850964,5.780784360472047
389674742,8.05690002,540.6937564829442,220.2344731618264,424.84518516499855,211.97554370843585,5.704837952090183
389687183,11.2031002,2017.367045934252,370.40736452684206,1962.468634793047,368.9812750647935,5.808986244019139
389723412,8.11849976,542.4340403149436,382.9793049341994,508.525980734213,373.2609944328319,6.458724340175953
389924075,10.40159988,1321.1124706892283,231.56572570595966,1270.16401112376,224.9036564106336,5.9014102482292135
391892593,9.35249996,765.9229732500047,148.5127890722338,716.73680510472,138.8532543841621,6.236333477571037
391923441,15.28030014,52220.4261022837,10697.724815332107,54649.233679912104,16812.015283975314,2.8517694773336824
391925969,9.9701004,991.7034074363197,180.30272857714894,938.0172184969011,183.26074435278528,5.738304187907337
391949880,7.9849,415.4091790954675,112.53522327408312,360.99686047631525,89.21551863003116,5.864609591882319
393978659,14.9677,31302.274844334843,5857.159912016607,31602.36988082283,5970.611489541685,5.83932565514939
394008586,8.81890011,631.894359334377,224.92898563088715,601.0685227284612,226.7427822697433,3.0685128339102605
394015496,15.8465004,76634.19627027996,13487.318145508174,74941.8880021194,12704.157981602166,2.7153493699885454
394045029,8.00909996,419.0206720854336,92.17179929569372,363.21406857067933,86.08627494569734,5.965190700104493
394124612,8.31299973,2648.78615669508,660.0890185044179,2610.574521486627,642.1040408676776,5.654429544954935
394137224,10.15429974,2516.600313134552,1744.9961015537167,2202.6427086998897,1332.5733630535756,5.75752706950751
394168066,8.10379982,555.0751925633892,366.3429342886292,516.6520142604072,366.63282721398053,5.662505718580485
394210384,9.15779972,1457.3736069624147,1233.5980251427288,1456.4761410113188,1269.5820516111673,5.683554376657825
394231269,8.25440025,441.1323994529605,97.73381419092559,395.21090432576256,92.35411440425865,5.742757603339506
394273833,8.13080025,415.461807802299,82.53901677330009,362.81829225346655,66.4305136608989,2.765792591169596
394481268,10.30500031,3026.9173482858214,535.42530492795,2814.955861604717,484.4512281067402,5.70386522492383
394496655,9.66160011,1215.7488342877757,251.4625261583293,1197.7067974580361,248.0034356549775,5.6914482425413695
394521800,14.49199963,21764.64565484058,3861.496429640102,22593.864461876165,4167.460203985475,5.86662950088542
394557413,8.08310032,502.4943999844257,273.6969678196679,526.4159328592101,318.4708265371087,3.1060709970281835
394581017,8.05809975,471.69710773471303,241.6969337883984,445.993522702416,254.7369099004294,5.964538775510204
394584686,8.01039982,401.2882655637277,74.18448346516222,355.9581599144972,72.40900751259228,5.997060744611365
394585107,8.06830025,407.5094996315496,103.54034126091446,363.62522460169436,96.84049978315174,2.875783699059561
394698511,15.79300022,56321.18991803555,10682.997343332885,58213.20282202569,11775.654053937102,5.838021548918938
394699687,8.33479977,703.4967986190868,544.42433249606,632.6411671415652,422.09968628323827,2.7997438360550753
394702378,16.0739994,92288.70014089702,17297.93828622147,94153.30594030993,17501.986423520957,5.892305502170973
394756166,8.00440025,687.8226421766863,156.75546665684237,537.7100028214691,220.63465934481002,5.8639430516867845
396167830,8.00529957,397.2279203922868,103.78079269008607,382.9772974732826,141.49724920021592,6.574164321504565
396170076,8.05169964,526.2890684546453,331.66348571819054,487.0826858782529,316.06229157352794,6.58450027457441
398275886,12.1427002,4116.727372946011,1047.123585069173,4049.6602136183956,1051.8257741227712,5.851907032181168
401571757,15.05099964,36439.45479172535,7080.334037992376,36113.0976755361,6935.947257005114,5.879772542648253
401574080,8.03919983,584.4316222900445,383.8571181772477,551.4914058865347,382.70401121758044,5.707414471331505
401727043,8.00290012,511.5780020261291,300.27783749652843,463.9163750191716,300.4360850291553,5.664322326856598
402026209,11.8295002,6091.363620513456,4831.651365497463,6158.139035494252,4851.660205960328,5.91335217481216
402027326,13.86330032,11552.881385809358,2168.1866332860063,11989.912073339987,2283.899586319268,5.809628008752735
402046354,8.36639977,481.33257502778986,94.81672079214117,412.17514617497295,79.2236330765568,6.282015651283552
402047030,8.04389954,412.0528244517992,77.42594114841032,357.0332384653882,71.46842788441552,5.938008550544753
402063857,8.09589958,646.137688016803,473.7885115477651,602.475689147069,465.9660775111592,5.721908799052458
402104026,8.00269985,437.90698619347705,107.82427206259341,349.1898978625748,93.02224922101242,5.682986536107711
403124183,9.62629986,2342.9619232974446,868.1699392512461,2310.0232358548005,879.8523005926656,5.665196662693683
403136413,11.23139954,1998.7500429166626,408.5453140974335,1873.2605928882151,394.05052357727885,5.762487476742522
403224672,7.38399982,308.70369380751146,70.95969279151191,259.56561175240967,62.282320499607756,5.96459483293595
403237036,8.13399982,515.9062568746941,262.0113013192349,437.36380612912194,202.19861919486536,5.9311910127037
403237836,10.52820015,20123.64941379795,18219.08419322906,20109.28230254057,18229.135711082083,5.756076842655515
403317759,15.58100033,54519.658218628654,10146.433223933269,59399.5079803492,11367.6677308449,5.836508806798712
403995834,13.56550026,9087.993997606103,1581.9306236134667,9168.10831471029,1563.2372543945953,5.80338589414497
404027788,8.02130032,536.736867196427,349.0844769815951,502.47784233768914,346.53078781370283,7.2141637591864
404191990,13.17599964,9282.272977277606,1895.2587542478802,9548.569756321374,2200.946047195866,5.8403456495828365
404219695,8.0951004,870.6589370366136,436.3525460014444,853.7222773868496,430.8058234131813,5.732403599737768
404239479,16.13999939,102457.7566955951,17377.48150894852,106895.44877349005,23622.56789161974,5.838393174546748
404268044,16.22599983,111883.16096270905,20674.770936677785,112874.8322867696,21347.175066705535,5.848977889027951
404346622,8.09179974,402.1496704379207,104.35278542284426,366.85508759670824,97.98370802139439,5.728854980032187
404379108,16.36499977,91440.85963423816,16696.034285955215,92342.80007613396,20525.856611910403,5.848494493602393
404852431,8.76930046,1016.549316605256,195.61143034204304,962.6326960485927,195.50477866699467,5.740842691357252
405411672,8.2517004,533.1079720529378,285.8280945629244,469.20628288135725,213.64920111280483,3.0043010752688173
405428273,8.31499958,5752.430020983074,4015.659334983884,5750.747140146308,4021.4181926418814,5.631146075451457
405459469,8.03289986,526.0054908558665,331.8180797608671,485.41048815875274,332.46878670348997,5.890780756609498
405475261,8.08320045,515.1299726426288,255.69901236731053,449.4596586416418,251.08990334832234,5.851120465519376
406272866,8.02589989,5646.333253452265,5258.2296166045135,5639.480649606608,5243.635209114266,5.642678273312664
406321123,11.3217001,2339.7299024363606,432.58412470142844,2263.427998232968,504.26496364961054,5.806263061650992
406348470,8.40499973,622.9189885615748,380.74319917762233,579.4009938734251,382.2528602067602,5.848479216998079
407883882,8.06630039,457.1334912199074,107.47156580873856,435.59756069968284,154.97691929382702,6.621842394288852
409119442,14.90999985,44301.921851747305,17522.814999090744,46727.517067218796,23831.58016457681,5.911417039065879
409699728,8.21700001,645.4513456191199,308.1265864024639,646.8977719522493,393.04454186409026,5.6900476758045295
409780413,8.0,719.3317874287258,570.9986152845788,690.4607481308492,567.4761305889941,5.755915391969407
409934330,8.11289978,885.2610441417917,577.4898334827678,837.673009725637,536.1159394457984,6.606713805176083
409948021,8.06260014,495.3870234943882,271.2377576631335,453.8446356820469,260.10567656432,6.581096849474912
410004674,8.04979992,446.4878030599645,189.18879436244063,413.0087850423963,189.204711262709,5.681308856836333
410072325,9.27330017,1775.085827628041,369.6714365135674,1748.4469104047296,372.38109237133665,5.655852129515931
410120539,8.09700012,408.29169419011663,84.02475227215952,358.70592173246774,76.90172093382635,2.9936414923791417
410153553,11.92380047,3328.2399302414574,765.1333236991958,3301.135711555828,765.5296175803797,5.813640423631492
410153599,8.06849957,408.6535313900884,124.09285535221092,372.83811168092194,116.24409568278185,5.729873772791024
410214986,7.85410023,2817.7810231686417,2503.387275385324,2795.360890300053,2497.789150749715,5.667622938039852
410404354,8.15040016,506.3568558333321,255.8044223377985,476.91622968198476,172.54581662204555,5.904726506845072
410414842,16.18400002,97530.21363672745,19759.041126873068,100707.6063949776,22338.320136747796,5.860652754185877
410450228,10.68449974,1487.1562734539414,408.92820948716485,1456.14716669243,446.292483314374,5.948800804251041
411959167,7.33519983,376.74754187624114,113.31824681983531,285.2353773270109,116.19577006891625,6.57178166838311
412014494,9.38710022,915.6261347384254,460.5449555128833,886.1998689745196,452.1858709611768,5.693359876701773
412064277,8.23659992,518.8164751111914,286.35265154965845,414.3910818914181,137.02532291651195,2.7184178536919865
419571221,14.1239996,34312.607927121855,6179.976079703902,34258.59037342834,6954.843244774803,5.836979534227241
419610509,8.09220028,1375.2192111823213,626.6863130712655,1555.856450045547,928.5818512608935,5.742533532041729
419634690,8.31610012,493.1305087834167,160.4582930979406,461.0265265332499,162.51755552887602,5.727288984263233
419668416,8.06509972,483.6716958289162,251.6805425607843,449.88143620849536,259.7317229217299,6.016752114423799
421435209,8.07719994,477.76584039813,182.08922367173028,414.5627357107441,180.86571324150518,6.029245843230404
421894914,9.66629982,874.1417763299304,173.46289107467925,865.2298753564673,176.75709862814372,5.699803325585553
421915587,8.15869999,422.75393546268793,85.90413727240775,376.6616808087673,74.22739980290025,5.766993190777685
421939894,14.70699978,26730.656205546864,4918.630390862727,27264.527427889112,4858.982999087479,5.848255215642249
422004982,8.02939987,394.07798868001123,86.58446762505973,363.3019672828609,102.1474607530288,5.782697018581586
422039615,8.06760025,569.7361735451607,373.36202109494985,514.7922413035731,364.191028311732,5.721060805160674
424880540,8.30440044,508.76656202022673,159.7250852029683,661.5303004052437,276.0883340095807,5.855896240511625
425064757,11.35900021,60108.72241851716,42486.63932257733,60076.03244851512,42386.34398108585,5.867325865198072
425546651,8.12209988,482.16793532522667,208.61307559264253,421.2645109743009,135.36198965621546,5.813461309168952
425575714,11.51690006,2931.7167296138136,610.7892444754908,2863.753459538338,635.8550498254535,5.857395655357578
425721385,9.72980022,895.8228288909283,177.55303437799049,873.1667690533662,198.87833647670527,5.765786809935373
425819601,15.16409969,55089.10164144079,10213.112566448857,48865.62074030846,10135.666966462666,5.924429346206567
425863973,8.07470036,424.24734005622236,111.98079046770388,373.1524382476789,103.33446488879565,5.9370475074122595
425933644,11.39830017,18819.3925101423,16959.58709416111,18821.07530288748,16892.01284806243,5.828475997118344
425935521,3.66709995,86.95231134284693,19.806748051807197,56.849457097631124,15.310104651851967,5.65174357629785
425937794,8.01609993,485.1352750873716,323.0658046941795,438.72183134872927,307.33005332824064,5.723946059177795
425940120,8.04520035,606.1507477219468,481.7302261667568,573.7409397386258,476.4967867566533,5.707253207645981
426017070,15.95100021,69118.72504659029,15462.87654617014,69771.66632878614,15314.496459317013,5.876571261040056
426017248,14.88700008,26778.71840583307,4618.03132916415,27735.225134119693,4793.583123952909,5.900181018877683
431380369,7.81850004,434.7193133111426,242.96001688700412,347.2043417791335,161.50110684307862,5.765372422235475
437697985,15.07900047,39561.45557105909,7464.19873322143,39288.5404550083,7823.238279736409,5.86758451668709
437698085,10.84399986,3322.14733223653,738.475789108984,3154.6759632828384,803.2180867141634,5.848709816923742
439364836,8.04520035,471.491484814431,279.02934320333384,432.18165085632324,257.76837082018227,6.376799078871618
439448315,8.08220005,596.3783550297641,405.7206652844685,552.557751532486,394.34997915083403,5.792299898682877
441025689,8.07069969,497.50000573353094,289.2392014585709,462.6067451697199,282.01716859984793,6.381809023530258
441077672,11.97389984,3564.6263521724286,1113.9231190800892,3757.1391193138384,1257.7449354980683,5.890883977900552
441185178,8.08666992,689.6421878424536,499.8681440863678,628.8724963408739,501.9468933836919,6.341336794289423
441187034,8.22900009,582.5168348552257,329.3301732289169,483.09879235229727,304.5517270066804,6.269738265195761
441197076,14.88549995,25869.486100574482,5955.992593728596,26644.22107496055,7739.3200914517565,5.820100423662326
441201947,8.24495029,539.0619628636017,199.98618170481438,447.16858894545055,181.79169185859763,6.909394372913686
441204260,8.26661015,476.4023191122102,124.47115188709971,422.98498663483525,121.83214880936497,6.285951247656137
441206200,8.41230965,489.63096079867216,94.54517473203293,435.77178468316635,84.78160585283369,6.353093898745132
441251994,8.10490036,503.4821256597543,182.86645040228555,427.5689011820242,141.1102915965466,5.7417893544733865
441258523,9.83049965,1537.6102462331655,503.0075282463554,1487.6717892699442,328.31790825684106,5.77699427060379
441261072,8.2166996,479.4635694027856,93.6169723321802,395.31842582180207,71.9991964037885,6.931185509613243
441296602,8.77359962,605.42840124156,194.80753254692192,632.1357268995716,204.73690954184266,5.749329519041659
441302283,8.06919956,534.7424683686655,333.26773895523394,506.2844154283692,332.24012656097494,5.752682403433476
441357923,14.76119995,30925.76416258709,5897.550387263483,30618.575851683752,5633.006648708333,5.806659054029689
441383419,8.07839966,509.3586994195414,267.52756966125406,450.1434104545919,223.43426235767785,5.753858990404672
441398770,7.39599991,12186.839060872413,7585.9517930534075,12197.34246413553,8135.348287146516,5.720050215208034
441399632,8.10990047,517.0597618130352,287.38957005614594,467.617160807257,280.926937571014,5.724649776453055
441420236,6.75500011,1652.9016358161862,1278.1703913084157,1605.3580355386205,1249.1945229458404,5.816414171537636
441420874,10.76799965,3256.7228497829165,613.4785195809229,3093.4478282366067,565.1719254356243,5.776002861059784
446549905,9.67889977,1170.6590666655252,654.2991972574621,1096.4521718528451,629.4160216163689,5.8365884250134386
451507703,14.60620022,25737.01887902059,4710.468809955535,27454.454851205726,5062.19153676794,5.809597027356013
451594872,8.40919971,516.3119072753516,194.2816844176699,460.7104254053383,176.95251349642854,5.665474700518505
451599528,7.56220007,563.0807843431119,433.90381160684694,536.6017343729624,430.61165914880684,5.671138138675252
451606970,10.03289986,1043.055551019391,190.99770673619167,1012.7630267964139,187.30871672144218,5.691888847164852
452377786,8.17640018,443.90004279694614,166.96968329753798,405.9055474970605,155.8374054966594,6.125878505323221
453099619,8.10179996,433.99939852167466,89.70570748109016,394.8667372750633,76.25690521318634,6.069513538780007
461737753,13.73499966,11518.691399613235,5060.399819922173,11443.741368696614,5050.650910759735,5.823396176137499
464593185,8.40209961,500.7023853955485,184.80966883686781,472.9089123288852,188.28611820494197,6.573252780447618
464653914,14.81000042,35324.136126495425,6325.25735238486,36380.376907021695,6411.47756007853,5.851454108858058
466051959,8.04590034,540.245484312111,315.1670810696382,522.3863990124045,321.6258424872616,5.831506684330964
466169141,8.06939983,482.2777778870078,186.53749967467184,388.7816716272333,123.38628887971912,5.691296816199749
466172238,8.2098999,590.1326517747835,353.29209649964304,537.9807077137052,352.8184383550205,6.537347247013593
466196631,16.3390007,112289.40593726454,20541.22321314157,112716.22900186884,20908.001768889302,6.008854416912623
466199456,13.74429989,10978.899093130758,1941.065931257229,10914.54832924259,2993.789828641945,5.8695377221273635
466234180,8.07859993,608.1305899697549,406.07608137126545,548.4209181653686,402.22545709192013,5.697299235181644
466260580,11.64480019,2546.1074203254,481.9617320990623,2446.510523750942,548.9910768450678,5.786719686927981
466279308,8.05539989,1186.5050193159,986.4835470235196,1163.914015427223,985.7876469214987,6.53497151486032
467971286,13.19099998,7751.684952243229,2386.070237931539,7666.92896198788,2477.458396358733,5.815107626893436
468218067,8.33329964,563.5825577779896,314.7134839866074,516.2307751892677,307.64098511008444,5.623770638373965
469779830,8.05169964,428.9253654910131,79.80320817856057,366.8354058110118,64.46195819523602,5.738152289669862
469821735,8.41759968,450.12508489063845,78.93896043546094,419.68571693542617,71.13820703970447,6.641293156702588
469935712,8.28559971,539.5022322951245,284.3922541758557,493.7131015490781,277.16224438334706,6.274669007387901
469943599,8.11149979,445.0110789444833,82.58944315627687,367.25415224836144,68.68933871570178,6.245755977750488
469973124,9.65260029,2770.589486455329,666.0465386416769,2755.502607290253,664.7887011182128,5.744272810577301
469978297,8.08810043,460.61114775245164,204.6077858781214,436.66519749947236,219.85775636919965,6.009110799072593
469978554,14.71199989,59900.84434785118,11573.924352164402,59493.83726881381,13752.515005849269,5.824949887246304
469981019,12.82400036,8108.96617375988,5768.99776333126,8135.398102930222,5793.907260319257,5.842039294331464
471012250,10.07600021,12743.323640485318,5357.403753477252,12765.087432799968,5339.78007558204,5.8116569285147515
